latitude,longitude,idnatureaf,idnaturere
45.832044194317504,4.864989606280548,03,COM
45.831652138836795,4.856330076275006,03,COM
45.83173488709806,4.857240110938405,03,COM
45.8322699102999,4.859832642874322,03,COM
45.83182201994438,4.857206653587952,03,COM
45.832398631386205,4.86224091072381,03,COM
45.8320066790992,4.85784097215848,03,COM
45.8319132532516,4.8574622652053785,03,COM
45.83147974895181,4.856329094204193,03,COM
45.8319375378569,4.85753357848127,03,COM
45.831400159360456,4.856338803181333,03,COM
45.83211716853781,4.858353835381279,03,COM
45.83179677956723,4.856010394043633,03,COM
45.83219865568801,4.860432923812351,03,COM
45.830661766851144,4.871064673041786,03,COM
45.83067710375114,4.871068564704809,03,COM
45.83066140572986,4.871048469747155,03,COM
45.830666926795686,4.871069355753262,03,COM
45.83002323041701,4.8714600759113935,03,COM
45.82683778102667,4.877996009921347,03,COM
45.82682935109153,4.8784850340926855,03,COM
45.82694840752553,4.877985525292469,03,COM
45.82729889146377,4.878417328046397,03,COM
45.82683819795482,4.878464116701585,03,COM
45.827287784158486,4.878402650623326,03,COM
45.82744955909625,4.878644482846367,03,COM
45.827095468093866,4.878186524819178,03,COM
45.825482798026684,4.867931148283371,03,COM
45.828002874820186,4.866840588031868,03,COM
45.82720075180693,4.867588823303928,03,COM
45.82752479673512,4.866832738039674,03,COM
45.82760084562064,4.866886654259932,03,COM
45.82750097253348,4.866985059024484,03,COM
45.82841804641041,4.866775953734822,03,COM
45.827226192103346,4.867554359550633,03,COM
45.82812434834288,4.866709894736307,03,COM
45.82811711529388,4.866702153816766,03,COM
45.828038060665136,4.866715925774488,03,COM
45.82698231838621,4.870333670140213,03,COM
45.82558365365061,4.867178605579888,03,COM
45.82649554999049,4.867331682818384,03,COM
45.82557027727017,4.867560931662223,03,COM
45.82549348965489,4.86786040537614,03,COM
45.8259077414208,4.87062262257375,03,COM
45.82515726863708,4.870571476901884,03,COM
45.824594695706026,4.8717480047993424,03,COM
45.824999359742606,4.869195349499432,03,COM
45.826218344810854,4.8711872818263195,03,COM
45.82548430714356,4.870050797292589,03,COM
45.82468387732342,4.871597460076033,03,COM
45.824544566246765,4.868839083100106,03,COM
45.822253768950034,4.872510206189547,03,COM
45.82556948252637,4.86989268246567,03,COM
45.82259303656786,4.873027573735902,03,COM
45.822948600821235,4.873361640897189,03,COM
45.82083952864963,4.868527976152623,03,COM
45.82175899107888,4.87248300868685,03,COM
45.82596811969098,4.86786103704886,03,COM
45.8202699715371,4.869646759834124,03,COM
45.826458522146076,4.867892446865712,03,COM
45.82442777942509,4.872017078387176,03,COM
45.823901767094014,4.872497291536273,03,COM
45.824968036769995,4.873327731802806,03,COM
45.82182369907973,4.872489031152804,03,COM
45.820644425950185,4.869931729352419,03,COM
45.82418234951698,4.872421380879953,03,COM
45.82386553076161,4.87388121563613,03,COM
45.82490501558444,4.871235392444626,03,COM
45.822408194270025,4.872857077864035,03,COM
45.8227915314689,4.871663751772099,03,COM
45.823436374575124,4.873805367566273,03,COM
45.82173771683002,4.872443517928308,03,COM
45.82667168243782,4.8708340284371925,03,COM
45.82376249398648,4.8723900403305445,03,COM
45.825132944531596,4.868000674263616,03,COM
45.824083183076695,4.87265550485396,03,COM
45.82059841680414,4.868563647189096,03,COM
45.82497145930797,4.872213213194571,03,COM
45.8240637106731,4.872624553129346,03,COM
45.82549517730353,4.870044549932261,03,COM
45.82489001852316,4.872089412600105,03,COM
45.82697825426749,4.868016506812538,03,COM
45.82637558964028,4.871077653023298,03,COM
45.82455624699243,4.8683018472286514,03,COM
45.82081529890452,4.8688699015514025,03,COM
45.820847219450755,4.868548698359806,03,COM
45.82088343608187,4.869823329685344,03,COM
45.82646405299526,4.867920896268584,03,COM
45.82408784470187,4.8726304722675655,03,COM
45.825760625563206,4.867889838636782,03,COM
45.82627271150427,4.867889499438647,03,COM
45.82620029655422,4.871024326851295,03,COM
45.82624161145004,4.86785806584671,03,COM
45.82334232283084,4.872070877083838,03,COM
45.822146187103044,4.872708141396769,03,COM
45.82458781302437,4.868050435861447,03,COM
45.82472007410777,4.871536588402902,03,COM
45.822164935483485,4.872679380403562,03,COM
45.826981219985264,4.867989155583174,03,COM
45.81989246882518,4.869371304603433,03,COM
45.824527291339294,4.868019715144701,03,COM
45.82280595374063,4.871376743373963,03,COM
45.82458091960423,4.8686693026893995,03,COM
45.82520789952698,4.869696932556081,03,COM
45.8248244666294,4.871126569347675,03,COM
45.8229439557826,4.873345692191116,03,COM
45.82158092688479,4.872307126190347,03,COM
45.82538217224213,4.867944365752254,03,COM
45.82334884974852,4.873728939531818,03,COM
45.82383311696452,4.874276624355986,03,COM
45.82557068551491,4.870152839494936,03,COM
45.82296875711478,4.871796630764788,03,COM
45.82573759733605,4.867923070856277,03,COM
45.825130010113746,4.86797781128697,03,COM
45.82451289239377,4.872969243395682,03,COM
45.82528320822264,4.869560420394029,03,COM
45.822830731415245,4.871376029292178,03,COM
45.82489779363426,4.869065311086119,03,COM
45.82522380070553,4.8707100940774835,03,COM
45.827854911879946,4.872658899429554,03,COM
45.82701264099156,4.872342215062579,03,COM
45.82782224325331,4.872653834615736,03,COM
45.82700842418669,4.872355944894275,03,COM
45.82744254378016,4.8724362058941475,03,COM
45.82778975873358,4.872502878869823,03,COM
45.825397967866,4.872731845360592,03,COM
45.82674799879965,4.874706680166275,03,COM
45.82585585061809,4.87395737675976,03,COM
45.82511250096924,4.87344614344871,03,COM
45.82573031929982,4.873924822947273,03,COM
45.82561223173366,4.873767060722435,03,COM
45.825566786463085,4.873796035642836,03,COM
45.82682898072896,4.87468880215749,03,COM
45.82576144286476,4.873736879695132,03,COM
45.82635739349354,4.874196426467905,03,COM
45.825095904450464,4.873444123580847,03,COM
45.82619414877879,4.874079361808127,03,COM
45.825389284443105,4.873650712427778,03,COM
45.82615041925706,4.874247787075027,03,COM
45.826744544340606,4.874634718071855,03,COM
45.82517643841504,4.873227587730391,03,COM
45.825780494110454,4.873713420892165,03,COM
45.826397995997624,4.8744421504849855,03,COM
45.8259948862275,4.874126840068882,03,COM
45.82614723161224,4.87426527693901,03,COM
45.826131074926906,4.874171269642626,03,COM
45.826421139137565,4.8743934986111475,03,COM
45.82458940240951,4.874545511871213,03,COM
45.82416584384259,4.875177043408006,03,COM
45.824672163245666,4.874601578763465,03,COM
45.824540783395925,4.8745371032178575,03,COM
45.824433767424836,4.875250648820541,03,COM
45.82486526939101,4.8748140317089765,03,COM
45.8245888967491,4.874145526357999,03,COM
45.82431422996039,4.875030570995942,03,COM
45.824311402863856,4.874940266526518,03,COM
45.82462543644766,4.875594458172636,03,COM
45.82408896126314,4.874630241888762,03,COM
45.82467924396834,4.8746093734014915,03,COM
45.82408877309693,4.87457933697598,03,COM
45.82490833237426,4.874804804685291,03,COM
45.82465967702015,4.875438549308059,03,COM
45.82326512616613,4.875080121095932,03,COM
45.82322785497167,4.87498285247958,03,COM
45.82317008166936,4.874945145608018,03,COM
45.823798392496826,4.8743480874059895,03,COM
45.8233627437785,4.874663723420061,03,COM
45.82330819706315,4.875025747065632,03,COM
45.82327256603869,4.875076749724266,03,COM
45.82178763293829,4.876443910319791,03,COM
45.82220875750498,4.876373678590425,03,COM
45.82243475752762,4.876008380963547,03,COM
45.82203687039783,4.876605238599873,03,COM
45.82298093207251,4.87545930588246,03,COM
45.82205888337362,4.876762752323627,03,COM
45.82297627095581,4.87519988517373,03,COM
45.82250214707659,4.876987263561332,03,COM
45.82242478070175,4.876060521682929,03,COM
45.822694012354894,4.876890437130492,03,COM
45.82297529196859,4.87545286941672,03,COM
45.82223070296362,4.876299559844709,03,COM
45.822376913982325,4.876757940951965,03,COM
45.82203377960551,4.876653723824168,03,COM
45.822770968366605,4.87550964789478,03,COM
45.82206510602186,4.876585405864953,03,COM
45.8217140217273,4.8764910926351694,03,COM
45.82283054386833,4.875592348860244,03,COM
45.822493377493046,4.876965503734424,03,COM
45.82301169965177,4.875298143532708,03,COM
45.82267011089981,4.875700979817687,03,COM
45.82196313925298,4.8779061669408685,03,COM
45.82119291138329,4.876946230340826,03,COM
45.82125725712056,4.876971723660652,03,COM
45.82072706627153,4.874669241479062,03,COM
45.8208525649765,4.874453122979701,03,COM
45.820586301980285,4.874827292871938,03,COM
45.8209054755939,4.874497631183203,03,COM
45.82110547088006,4.874007764679647,03,COM
45.82102555481934,4.874145039502544,03,COM
45.821221312247886,4.873745391366952,03,COM
45.821132139216104,4.874011299019731,03,COM
45.82090156941524,4.8744237971047,03,COM
45.82058590435526,4.874812836901273,03,COM
45.821097831849926,4.870319018628264,03,COM
45.822281609295324,4.871230275372332,03,COM
45.82272334941965,4.871552557768995,03,COM
45.82171047224189,4.870792246426141,03,COM
45.82272733085757,4.871575289257997,03,COM
45.820935442556944,4.870274586417442,03,COM
45.822724368790915,4.87156235616504,03,COM
45.82154165860012,4.872345359349992,03,COM
45.821416793173654,4.872252398620665,03,COM
45.821250386982214,4.872190053768467,03,COM
45.821103483636605,4.872036493922713,03,COM
45.8215284778981,4.8720282890329125,03,COM
45.82055763100808,4.871432689130906,03,COM
45.82007231773494,4.8707778767947,03,COM
45.82072572443408,4.871874358393397,03,COM
45.82053829877836,4.87171179655861,03,COM
45.81998957823299,4.870525058350256,03,COM
45.819958375867515,4.870391413460865,03,COM
45.82073972264362,4.871817573777769,03,COM
45.82014529541507,4.870633792383638,03,COM
45.819971915782226,4.870748772308785,03,COM
45.82021174234408,4.871055331703966,03,COM
45.82008513018825,4.870477620193953,03,COM
45.820980213084134,4.8719546481621965,03,COM
45.82040456014017,4.871611642627027,03,COM
45.8201114505784,4.871222392312524,03,COM
45.82095704804731,4.871957765711415,03,COM
45.819006994483814,4.8684745541567604,03,COM
45.818835931231945,4.867962444205289,03,COM
45.81913885126432,4.868648661059152,03,COM
45.818705995187315,4.867860189820317,03,COM
45.81865702735341,4.867851458320087,03,COM
45.81899446011932,4.868392610413749,03,COM
45.834739164681054,4.8862458687579835,03,COM
45.74505629999866,4.913433637644696,03,COM
45.83190743385818,4.880868013548805,03,COM
45.83216836257897,4.880950888111268,03,COM
45.830451125246405,4.879990431061499,03,COM
45.83100729486193,4.880443547209297,03,COM
45.830444403438776,4.879985878095221,03,COM
45.83099440434481,4.880424519557028,03,COM
45.831190650890065,4.877893036317935,03,COM
45.83070910981962,4.87883674661188,03,COM
45.831618970432324,4.877918936844859,03,COM
45.83211114058383,4.877771354285227,03,COM
45.83122869162967,4.878398971950251,03,COM
45.83197516205358,4.877694428931136,03,COM
45.83160164219662,4.877939549658599,03,COM
45.83085021718871,4.878940607354524,03,COM
45.83256878173977,4.879580277055511,03,COM
45.83256986798048,4.878640624790707,03,COM
45.83266380955515,4.879527100109657,03,COM
45.832563652237724,4.879595354252406,03,COM
45.83254299029918,4.878945281396964,03,COM
45.832733654403754,4.87952080941524,03,COM
45.832439010110384,4.878219396988649,03,COM
45.83279231666524,4.879968822251363,03,COM
45.832523921459455,4.8788267650122,03,COM
45.832475495809405,4.878478447565089,03,COM
45.83215506130607,4.8785345480228255,03,COM
45.83274978744747,4.879542478659131,03,COM
45.83267978912838,4.879534023795622,03,COM
45.83242084339726,4.878226673645184,03,COM
45.83365420837507,4.877495069639395,03,COM
45.83429205251537,4.877389071089697,03,COM
45.83361219822516,4.877530116375335,03,COM
45.83301497724145,4.877725448498383,03,COM
45.83387442233446,4.877455218018855,03,COM
45.83404251562543,4.877329738531356,03,COM
45.8326874646593,4.878024757882743,03,COM
45.834109223629156,4.877286676456377,03,COM
45.834061539245965,4.877096668831229,03,COM
45.83424109349666,4.877232717083599,03,COM
45.83360967398197,4.87744070663375,03,COM
45.83300472930104,4.877702525730042,03,COM
45.833006559700294,4.8777970206848185,03,COM
45.83421714473642,4.877427318048902,03,COM
45.83443371965452,4.877507943770187,03,COM
45.83236810708825,4.877996975336701,03,COM
45.833150949632355,4.877709811119561,03,COM
45.832768008976416,4.877895109928553,03,COM
45.833878574679765,4.877493557038868,03,COM
45.83334061547249,4.877748338319625,03,COM
45.831971820387984,4.876448165474927,03,COM
45.83352387212652,4.878073343544948,03,COM
45.833378212749274,4.8777784375037845,03,COM
45.83388477136867,4.880645279075597,03,COM
45.83382602389073,4.8796914587651115,03,COM
45.83378890571036,4.879231493442724,03,COM
45.83367805685458,4.87844787549152,03,COM
45.83352216185227,4.878129279962454,03,COM
45.83377697408051,4.879349402062533,03,COM
45.83397803384359,4.881354660496243,03,COM
45.83380507518312,4.879660945370943,03,COM
45.833868676581055,4.880705591117993,03,COM
45.83369968235038,4.87860825030775,03,COM
45.74519869584073,4.913386437953544,03,COM
45.83625243255402,4.878229971184507,03,COM
45.83565414304914,4.8776499894868754,03,COM
45.83845189021395,4.877400047811702,03,COM
45.83882453834872,4.877461704088438,03,COM
45.83715751850761,4.877271320207102,03,COM
45.83680253984403,4.877238108192926,03,COM
45.83807141697006,4.8773633627914,03,COM
45.83849924379602,4.87735754382302,03,COM
45.83612462142564,4.877187379837701,03,COM
45.836019158142165,4.877338588078388,03,COM
45.8360249962077,4.877182228623297,03,COM
45.847675735112276,4.876875015458633,03,COM
45.83583775410852,4.877155075098377,03,COM
45.84730192841881,4.876848816697294,03,COM
45.83761755048208,4.877315720091583,03,COM
45.837621445245766,4.877333768769516,03,COM
45.83556441824712,4.8772559056260265,03,COM
45.83557474937845,4.877157124508123,03,COM
45.838809496034706,4.877448798341282,03,COM
45.838048589531496,4.877386970992979,03,COM
45.8384742477189,4.877419249702669,03,COM
45.835558059203976,4.877127617585428,03,COM
45.84051530027163,4.877598550501966,03,COM
45.84155156604128,4.877669394315132,03,COM
45.84816375620045,4.87544287817587,03,COM
45.84789907277345,4.875439631418488,03,COM
45.852070494007435,4.8732899585152705,03,COM
45.84731014786843,4.87265326859642,03,COM
45.84773878812001,4.8725133633722315,03,COM
45.84797205440874,4.875385416739228,03,COM
45.84973489660123,4.875389626330964,03,COM
45.849267288360686,4.87695886652121,03,COM
45.84871615153288,4.876873217544173,03,COM
45.85035552100023,4.87732164536868,03,COM
45.85012423305778,4.879284277634488,03,COM
45.849162563293746,4.883083762865241,03,COM
45.84979352829585,4.880624471876034,03,COM
45.8502399231197,4.877264513959935,03,COM
45.84910943880649,4.884213664647689,03,COM
45.84942721452337,4.881410471487847,03,COM
45.850146864705636,4.877418668432759,03,COM
45.84975119677002,4.88074957226158,03,COM
45.83347574571677,4.877545564309695,03,COM
45.83513445845875,4.873706546831014,03,COM
45.834277666983255,4.874450224256849,03,COM
45.83326648962037,4.875774443524283,03,COM
45.83394030682916,4.874654660967197,03,COM
45.83551466589185,4.872760168659757,03,COM
45.83683680087766,4.871579264352757,03,COM
45.83514990899233,4.87328117416216,03,COM
45.83338249492277,4.876622293112439,03,COM
45.83584630607161,4.872055999231281,03,COM
45.83494688511943,4.873985550875002,03,COM
45.83433624658433,4.874367581991146,03,COM
45.83338895481112,4.8766425797200315,03,COM
45.836919453731376,4.87125386342925,03,COM
45.833441082102155,4.8770480216252645,03,COM
45.83330344452484,4.87576079644149,03,COM
45.83368840804782,4.874806122058399,03,COM
45.8376310262936,4.870351004415482,03,COM
45.83474077068083,4.874109113739893,03,COM
45.8347873080539,4.874088022850578,03,COM
45.833255841491656,4.875781417712972,03,COM
45.83388874205096,4.874684781986362,03,COM
45.83662098619824,4.871794892372127,03,COM
45.83529786224202,4.873259364953703,03,COM
45.83325018895927,4.875690263144324,03,COM
45.83323047754,4.8748360473900325,03,COM
45.83323135234743,4.8748047649700705,03,COM
45.83531758859083,4.87322082663583,03,COM
45.83348267481098,4.877414235023458,03,COM
45.835109725708136,4.873726879464664,03,COM
45.84484711583292,4.867685775691299,03,COM
45.84482640936103,4.867696025749737,03,COM
45.84541039092595,4.867649165144345,03,COM
45.83345455918935,4.861930986511474,03,COM
45.83250168250483,4.856074609741059,03,COM
45.83876321737783,4.865192470098204,03,COM
45.83948638477605,4.864557405106981,03,COM
45.84338259056854,4.863660940891384,03,COM
